#SPECIES-NAME,  TRANSITION-TYPE,  N-LEVEL,  FREQUENCY-[MHZ]
RRL_HI  epsilon  9028  0.044648133919317996
RRL_HI  epsilon  9029  0.04463330475636925
RRL_HI  epsilon  9030  0.04461848215971721
RRL_HI  epsilon  9031  0.044603666125728234
RRL_HI  epsilon  9032  0.04458885665077407
RRL_HI  epsilon  9033  0.0445740537312265
RRL_HI  epsilon  9034  0.04455925736345185
RRL_HI  epsilon  9035  0.04454446754383277
RRL_HI  epsilon  9036  0.04452968426874647
RRL_HI  epsilon  9037  0.04451490753456471
RRL_HI  epsilon  9038  0.04450013733768104
RRL_HI  epsilon  9039  0.04448537367447809
RRL_HI  epsilon  9040  0.04447061654133852
RRL_HI  epsilon  9041  0.04445586593465586
RRL_HI  epsilon  9042  0.04444112185082362
RRL_HI  epsilon  9043  0.04442638428624079
RRL_HI  epsilon  9044  0.04441165323729001
RRL_HI  epsilon  9045  0.04439692870038656
RRL_HI  epsilon  9046  0.04438221067192399
RRL_HI  epsilon  9047  0.04436749914830668
RRL_HI  epsilon  9048  0.0443527941259445
RRL_HI  epsilon  9049  0.04433809560124728
RRL_HI  epsilon  9050  0.044323403570624885
RRL_HI  epsilon  9051  0.044308718030487144
RRL_HI  epsilon  9052  0.04429403897726024
RRL_HI  epsilon  9053  0.044279366407354005
RRL_HI  epsilon  9054  0.04426470031718918
RRL_HI  epsilon  9055  0.044250040703197366
RRL_HI  epsilon  9056  0.04423538756179928
RRL_HI  epsilon  9057  0.0442207408894211
RRL_HI  epsilon  9058  0.04420610068249443
RRL_HI  epsilon  9059  0.04419146693745631
RRL_HI  epsilon  9060  0.044176839650732914
RRL_HI  epsilon  9061  0.04416221881877216
RRL_HI  epsilon  9062  0.04414760443801109
RRL_HI  epsilon  9063  0.044132996504881325
RRL_HI  epsilon  9064  0.04411839501584709
RRL_HI  epsilon  9065  0.044103799967340006
RRL_HI  epsilon  9066  0.04408921135581343
RRL_HI  epsilon  9067  0.044074629177720724
RRL_HI  epsilon  9068  0.044060053429515265
RRL_HI  epsilon  9069  0.0440454841076504
RRL_HI  epsilon  9070  0.04403092120859039
RRL_HI  epsilon  9071  0.04401636472878858
RRL_HI  epsilon  9072  0.04400181466471467
RRL_HI  epsilon  9073  0.043987271012838336
RRL_HI  epsilon  9074  0.04397273376961838
RRL_HI  epsilon  9075  0.04395820293152993
RRL_HI  epsilon  9076  0.04394367849504811
RRL_HI  epsilon  9077  0.043929160456642594
RRL_HI  epsilon  9078  0.04391464881279395
RRL_HI  epsilon  9079  0.0439001435599773
RRL_HI  epsilon  9080  0.043885644694684096
RRL_HI  epsilon  9081  0.04387115221338945
RRL_HI  epsilon  9082  0.0438566661125848
RRL_HI  epsilon  9083  0.04384218638875615
RRL_HI  epsilon  9084  0.04382771303840039
RRL_HI  epsilon  9085  0.04381324605800352
RRL_HI  epsilon  9086  0.04379878544406786
RRL_HI  epsilon  9087  0.04378433119309028
RRL_HI  epsilon  9088  0.043769883301567676
RRL_HI  epsilon  9089  0.043755441766002365
RRL_HI  epsilon  9090  0.04374100658291298
RRL_HI  epsilon  9091  0.043726577748790976
RRL_HI  epsilon  9092  0.043712155260149536
RRL_HI  epsilon  9093  0.043697739113507314
RRL_HI  epsilon  9094  0.04368332930537751
RRL_HI  epsilon  9095  0.04366892583226788
RRL_HI  epsilon  9096  0.04365452869070793
RRL_HI  epsilon  9097  0.04364013787721633
RRL_HI  epsilon  9098  0.04362575338831713
RRL_HI  epsilon  9099  0.04361137522052899
RRL_HI  epsilon  9100  0.04359700337038686
RRL_HI  epsilon  9101  0.04358263783442026
RRL_HI  epsilon  9102  0.04356827860915871
RRL_HI  epsilon  9103  0.04355392569114261
RRL_HI  epsilon  9104  0.04353957907690691
RRL_HI  epsilon  9105  0.04352523876299202
RRL_HI  epsilon  9106  0.04351090474593833
RRL_HI  epsilon  9107  0.043496577022291684
RRL_HI  epsilon  9108  0.04348225558859248
RRL_HI  epsilon  9109  0.04346794044140286
RRL_HI  epsilon  9110  0.04345363157725781
RRL_HI  epsilon  9111  0.04343932899271946
RRL_HI  epsilon  9112  0.04342503268434455
RRL_HI  epsilon  9113  0.04341074264868978
RRL_HI  epsilon  9114  0.043396458882306435
RRL_HI  epsilon  9115  0.043382181381767554
RRL_HI  epsilon  9116  0.04336791014363529
RRL_HI  epsilon  9117  0.043353645164477234
RRL_HI  epsilon  9118  0.04333938644085555
RRL_HI  epsilon  9119  0.043325133969354154
RRL_HI  epsilon  9120  0.04331088774654064
RRL_HI  epsilon  9121  0.0432966477689826
RRL_HI  epsilon  9122  0.0432824140332694
RRL_HI  epsilon  9123  0.043268186535974064
RRL_HI  epsilon  9124  0.04325396527368052
RRL_HI  epsilon  9125  0.04323975024297811
RRL_HI  epsilon  9126  0.0432255414404562
RRL_HI  epsilon  9127  0.04321133886269326
RRL_HI  epsilon  9128  0.043197142506289525
RRL_HI  epsilon  9129  0.04318295236783435
RRL_HI  epsilon  9130  0.04316876844392797
RRL_HI  epsilon  9131  0.04315459073115974
RRL_HI  epsilon  9132  0.043140419226140765
RRL_HI  epsilon  9133  0.04312625392547673
RRL_HI  epsilon  9134  0.04311209482576243
RRL_HI  epsilon  9135  0.043097941923603535
RRL_HI  epsilon  9136  0.043083795215622035
RRL_HI  epsilon  9137  0.04306965469841273
RRL_HI  epsilon  9138  0.04305552036860305
RRL_HI  epsilon  9139  0.043041392222804106
RRL_HI  epsilon  9140  0.0430272702576379
RRL_HI  epsilon  9141  0.04301315446972097
RRL_HI  epsilon  9142  0.042999044855680756
RRL_HI  epsilon  9143  0.04298494141212838
RRL_HI  epsilon  9144  0.04297084413571302
RRL_HI  epsilon  9145  0.04295675302304579
RRL_HI  epsilon  9146  0.04294266807076501
RRL_HI  epsilon  9147  0.04292858927550899
RRL_HI  epsilon  9148  0.0429145166339106
RRL_HI  epsilon  9149  0.04290045014260271
RRL_HI  epsilon  9150  0.04288638979822907
RRL_HI  epsilon  9151  0.042872335597433434
RRL_HI  epsilon  9152  0.04285828753686499
RRL_HI  epsilon  9153  0.042844245613162066
RRL_HI  epsilon  9154  0.04283020982297927
RRL_HI  epsilon  9155  0.0428161801629658
RRL_HI  epsilon  9156  0.04280215662978173
RRL_HI  epsilon  9157  0.04278813922007081
RRL_HI  epsilon  9158  0.04277412793050399
RRL_HI  epsilon  9159  0.04276012275773589
RRL_HI  epsilon  9160  0.0427461236984266
RRL_HI  epsilon  9161  0.04273213074924161
RRL_HI  epsilon  9162  0.04271814390685189
RRL_HI  epsilon  9163  0.04270416316791749
RRL_HI  epsilon  9164  0.04269018852911481
RRL_HI  epsilon  9165  0.042676219987125674
RRL_HI  epsilon  9166  0.04266225753861016
RRL_HI  epsilon  9167  0.042648301180255525
RRL_HI  epsilon  9168  0.0426343509087436
RRL_HI  epsilon  9169  0.042620406720745345
RRL_HI  epsilon  9170  0.04260646861295345
RRL_HI  epsilon  9171  0.04259253658206064
RRL_HI  epsilon  9172  0.04257861062473786
RRL_HI  epsilon  9173  0.04256469073768869
RRL_HI  epsilon  9174  0.042550776917605844
RRL_HI  epsilon  9175  0.04253686916117659
RRL_HI  epsilon  9176  0.04252296746509907
RRL_HI  epsilon  9177  0.04250907182608232
RRL_HI  epsilon  9178  0.04249518224081904
RRL_HI  epsilon  9179  0.04248129870601826
RRL_HI  epsilon  9180  0.042467421218383566
RRL_HI  epsilon  9181  0.04245354977462398
RRL_HI  epsilon  9182  0.042439684371448544
RRL_HI  epsilon  9183  0.04242582500556627
RRL_HI  epsilon  9184  0.04241197167369163
RRL_HI  epsilon  9185  0.042398124372544525
RRL_HI  epsilon  9186  0.04238428309884487
RRL_HI  epsilon  9187  0.04237044784930712
RRL_HI  epsilon  9188  0.042356618620662076
RRL_HI  epsilon  9189  0.04234279540963507
RRL_HI  epsilon  9190  0.04232897821294601
RRL_HI  epsilon  9191  0.04231516702733113
RRL_HI  epsilon  9192  0.042301361849515766
RRL_HI  epsilon  9193  0.042287562676236144
RRL_HI  epsilon  9194  0.04227376950422849
RRL_HI  epsilon  9195  0.042259982330234466
RRL_HI  epsilon  9196  0.04224620115098487
RRL_HI  epsilon  9197  0.04223242596323223
RRL_HI  epsilon  9198  0.042218656763718214
RRL_HI  epsilon  9199  0.04220489354918449
RRL_HI  epsilon  9200  0.042191136316378164
RRL_HI  epsilon  9201  0.04217738506205722
RRL_HI  epsilon  9202  0.04216363978296875
RRL_HI  epsilon  9203  0.04214990047587075
RRL_HI  epsilon  9204  0.04213616713751576
RRL_HI  epsilon  9205  0.04212243976467808
RRL_HI  epsilon  9206  0.04210871835409394
RRL_HI  epsilon  9207  0.042095002902548515
RRL_HI  epsilon  9208  0.042081293406799794
RRL_HI  epsilon  9209  0.04206758986361119
RRL_HI  epsilon  9210  0.042053892269751585
RRL_HI  epsilon  9211  0.04204020062200614
RRL_HI  epsilon  9212  0.04202651491713286
RRL_HI  epsilon  9213  0.04201283515190602
RRL_HI  epsilon  9214  0.04199916132312714
RRL_HI  epsilon  9215  0.04198549342754876
RRL_HI  epsilon  9216  0.04197183146197238
RRL_HI  epsilon  9217  0.041958175423172296
RRL_HI  epsilon  9218  0.041944525307944576
RRL_HI  epsilon  9219  0.04193088111306352
RRL_HI  epsilon  9220  0.04191724283533063
RRL_HI  epsilon  9221  0.041903610471536526
RRL_HI  epsilon  9222  0.041889984018471826
RRL_HI  epsilon  9223  0.041876363472938036
RRL_HI  epsilon  9224  0.04186274883172577
RRL_HI  epsilon  9225  0.04184914009165285
RRL_HI  epsilon  9226  0.041835537249504465
RRL_HI  epsilon  9227  0.041821940302098425
RRL_HI  epsilon  9228  0.041808349246236234
RRL_HI  epsilon  9229  0.04179476407873027
RRL_HI  epsilon  9230  0.041781184796387476
RRL_HI  epsilon  9231  0.041767611396025674
RRL_HI  epsilon  9232  0.04175404387445723
RRL_HI  epsilon  9233  0.04174048222849454
RRL_HI  epsilon  9234  0.04172692645497173
RRL_HI  epsilon  9235  0.04171337655070119
RRL_HI  epsilon  9236  0.04169983251250073
RRL_HI  epsilon  9237  0.041686294337215365
RRL_HI  epsilon  9238  0.04167276202165748
RRL_HI  epsilon  9239  0.041659235562661226
RRL_HI  epsilon  9240  0.04164571495705528
RRL_HI  epsilon  9241  0.04163220020167924
RRL_HI  epsilon  9242  0.04161869129336178
RRL_HI  epsilon  9243  0.04160518822895338
RRL_HI  epsilon  9244  0.04159169100528272
RRL_HI  epsilon  9245  0.04157819961919483
RRL_HI  epsilon  9246  0.041564714067545604
RRL_HI  epsilon  9247  0.04155123434716374
RRL_HI  epsilon  9248  0.041537760454905134
RRL_HI  epsilon  9249  0.04152429238762568
RRL_HI  epsilon  9250  0.04151083014217584
RRL_HI  epsilon  9251  0.04149737371539519
RRL_HI  epsilon  9252  0.04148392310416138
RRL_HI  epsilon  9253  0.041470478305324875
RRL_HI  epsilon  9254  0.04145703931574157
RRL_HI  epsilon  9255  0.04144360613227824
RRL_HI  epsilon  9256  0.041430178751807094
RRL_HI  epsilon  9257  0.0414167571711786
RRL_HI  epsilon  9258  0.04140334138727584
RRL_HI  epsilon  9259  0.041389931396965604
RRL_HI  epsilon  9260  0.041376527197120094
RRL_HI  epsilon  9261  0.041363128784611534
RRL_HI  epsilon  9262  0.04134973615632302
RRL_HI  epsilon  9263  0.04133634930912677
RRL_HI  epsilon  9264  0.04132296823990042
RRL_HI  epsilon  9265  0.041309592945537967
RRL_HI  epsilon  9266  0.041296223422922496
RRL_HI  epsilon  9267  0.0412828596689371
RRL_HI  epsilon  9268  0.04126950168047031
RRL_HI  epsilon  9269  0.04125614945442155
RRL_HI  epsilon  9270  0.04124280298767391
RRL_HI  epsilon  9271  0.04122946227712136
RRL_HI  epsilon  9272  0.04121612731966876
RRL_HI  epsilon  9273  0.04120279811221008
RRL_HI  epsilon  9274  0.041189474651650175
RRL_HI  epsilon  9275  0.04117615693488846
RRL_HI  epsilon  9276  0.041162844958835224
RRL_HI  epsilon  9277  0.04114953872038988
RRL_HI  epsilon  9278  0.04113623821647361
RRL_HI  epsilon  9279  0.04112294344398037
RRL_HI  epsilon  9280  0.041109654399836784
RRL_HI  epsilon  9281  0.04109637108095315
RRL_HI  epsilon  9282  0.04108309348425063
RRL_HI  epsilon  9283  0.041069821606639516
RRL_HI  epsilon  9284  0.041056555445051865
RRL_HI  epsilon  9285  0.04104329499639797
RRL_HI  epsilon  9286  0.04103004025761532
RRL_HI  epsilon  9287  0.041016791225625085
RRL_HI  epsilon  9288  0.04100354789735389
RRL_HI  epsilon  9289  0.0409903102697392
RRL_HI  epsilon  9290  0.04097707833971309
RRL_HI  epsilon  9291  0.040963852104207596
RRL_HI  epsilon  9292  0.040950631560154785
RRL_HI  epsilon  9293  0.040937416704503016
RRL_HI  epsilon  9294  0.04092420753418434
RRL_HI  epsilon  9295  0.04091100404615257
RRL_HI  epsilon  9296  0.04089780623733976
RRL_HI  epsilon  9297  0.040884614104705154
RRL_HI  epsilon  9298  0.04087142764519169
RRL_HI  epsilon  9299  0.040858246855747724
RRL_HI  epsilon  9300  0.04084507173332708
RRL_HI  epsilon  9301  0.04083190227488901
RRL_HI  epsilon  9302  0.04081873847738187
RRL_HI  epsilon  9303  0.040805580337770354
RRL_HI  epsilon  9304  0.04079242785301916
RRL_HI  epsilon  9305  0.04077928102008209
RRL_HI  epsilon  9306  0.04076613983592927
RRL_HI  epsilon  9307  0.040753004297525396
RRL_HI  epsilon  9308  0.04073987440183515
RRL_HI  epsilon  9309  0.04072675014583411
RRL_HI  epsilon  9310  0.0407136315264924
RRL_HI  epsilon  9311  0.04070051854078014
RRL_HI  epsilon  9312  0.040687411185683794
RRL_HI  epsilon  9313  0.04067430945817892
RRL_HI  epsilon  9314  0.04066121335523565
RRL_HI  epsilon  9315  0.040648122873845866
RRL_HI  epsilon  9316  0.04063503801099058
RRL_HI  epsilon  9317  0.04062195876365625
RRL_HI  epsilon  9318  0.040608885128823866
RRL_HI  epsilon  9319  0.0405958171034962
RRL_HI  epsilon  9320  0.0405827546846597
RRL_HI  epsilon  9321  0.04056969786930082
RRL_HI  epsilon  9322  0.040556646654422324
RRL_HI  epsilon  9323  0.04054360103702698
RRL_HI  epsilon  9324  0.04053056101410122
RRL_HI  epsilon  9325  0.04051752658264783
RRL_HI  epsilon  9326  0.04050449773968589
RRL_HI  epsilon  9327  0.04049147448220184
RRL_HI  epsilon  9328  0.04047845680721477
RRL_HI  epsilon  9329  0.04046544471172746
RRL_HI  epsilon  9330  0.04045243819275897
RRL_HI  epsilon  9331  0.04043943724731208
RRL_HI  epsilon  9332  0.04042644187241132
RRL_HI  epsilon  9333  0.040413452065064887
RRL_HI  epsilon  9334  0.040400467822297316
RRL_HI  epsilon  9335  0.04038748914112224
RRL_HI  epsilon  9336  0.04037451601856963
RRL_HI  epsilon  9337  0.04036154845166401
RRL_HI  epsilon  9338  0.04034858643742447
RRL_HI  epsilon  9339  0.04033562997288641
RRL_HI  epsilon  9340  0.040322679055079795
RRL_HI  epsilon  9341  0.04030973368103458
RRL_HI  epsilon  9342  0.04029679384778075
RRL_HI  epsilon  9343  0.04028385955235914
RRL_HI  epsilon  9344  0.04027093079180515
RRL_HI  epsilon  9345  0.04025800756316507
RRL_HI  epsilon  9346  0.04024508986346885
RRL_HI  epsilon  9347  0.04023217768976823
RRL_HI  epsilon  9348  0.04021927103910949
RRL_HI  epsilon  9349  0.0402063699085389
RRL_HI  epsilon  9350  0.04019347429509733
RRL_HI  epsilon  9351  0.04018058419584192
RRL_HI  epsilon  9352  0.040167699607829836
RRL_HI  epsilon  9353  0.04015482052811281
RRL_HI  epsilon  9354  0.040141946953748
RRL_HI  epsilon  9355  0.04012907888178713
RRL_HI  epsilon  9356  0.040116216309309116
RRL_HI  epsilon  9357  0.04010335923335481
RRL_HI  epsilon  9358  0.04009050765099769
RRL_HI  epsilon  9359  0.040077661559300364
RRL_HI  epsilon  9360  0.04006482095534174
RRL_HI  epsilon  9361  0.040051985836178985
RRL_HI  epsilon  9362  0.04003915619889647
RRL_HI  epsilon  9363  0.04002633204055135
RRL_HI  epsilon  9364  0.04001351335823886
RRL_HI  epsilon  9365  0.04000070014902162
RRL_HI  epsilon  9366  0.039987892409978534
RRL_HI  epsilon  9367  0.03997509013819941
RRL_HI  epsilon  9368  0.03996229333076316
RRL_HI  epsilon  9369  0.03994950198475416
RRL_HI  epsilon  9370  0.0399367160972622
RRL_HI  epsilon  9371  0.03992393566537708
RRL_HI  epsilon  9372  0.039911160686177734
RRL_HI  epsilon  9373  0.03989839115677026
RRL_HI  epsilon  9374  0.03988562707424448
RRL_HI  epsilon  9375  0.039872868435690184
RRL_HI  epsilon  9376  0.03986011523821349
RRL_HI  epsilon  9377  0.03984736747890964
RRL_HI  epsilon  9378  0.039834625154884756
RRL_HI  epsilon  9379  0.03982188826323407
RRL_HI  epsilon  9380  0.0398091568010746
RRL_HI  epsilon  9381  0.039796430765507
RRL_HI  epsilon  9382  0.03978371015363741
RRL_HI  epsilon  9383  0.039770994962582816
RRL_HI  epsilon  9384  0.03975828518945478
RRL_HI  epsilon  9385  0.03974558083136487
RRL_HI  epsilon  9386  0.03973288188542463
RRL_HI  epsilon  9387  0.039720188348767387
RRL_HI  epsilon  9388  0.03970750021849925
RRL_HI  epsilon  9389  0.03969481749174268
RRL_HI  epsilon  9390  0.03968214016563097
RRL_HI  epsilon  9391  0.03966946823728658
RRL_HI  epsilon  9392  0.03965680170383193
RRL_HI  epsilon  9393  0.03964414056240578
RRL_HI  epsilon  9394  0.039631484810130575
RRL_HI  epsilon  9395  0.039618834444139626
RRL_HI  epsilon  9396  0.0396061894615717
RRL_HI  epsilon  9397  0.03959354985956555
RRL_HI  epsilon  9398  0.03958091563524904
RRL_HI  epsilon  9399  0.03956828678577183
RRL_HI  epsilon  9400  0.039555663308278095
RRL_HI  epsilon  9401  0.03954304519990117
RRL_HI  epsilon  9402  0.03953043245779068
RRL_HI  epsilon  9403  0.039517825079101704
RRL_HI  epsilon  9404  0.039505223060978444
RRL_HI  epsilon  9405  0.039492626400570524
RRL_HI  epsilon  9406  0.039480035095033034
RRL_HI  epsilon  9407  0.03946744914152105
RRL_HI  epsilon  9408  0.03945486853718419
RRL_HI  epsilon  9409  0.039442293279193866
RRL_HI  epsilon  9410  0.03942972336469971
RRL_HI  epsilon  9411  0.03941715879086768
RRL_HI  epsilon  9412  0.03940459955486372
RRL_HI  epsilon  9413  0.0393920456538538
RRL_HI  epsilon  9414  0.039379497084998424
RRL_HI  epsilon  9415  0.03936695384547444
RRL_HI  epsilon  9416  0.03935441593244778
RRL_HI  epsilon  9417  0.0393418833430953
RRL_HI  epsilon  9418  0.039329356074593834
RRL_HI  epsilon  9419  0.03931683412410933
RRL_HI  epsilon  9420  0.039304317488824056
RRL_HI  epsilon  9421  0.03929180616593118
RRL_HI  epsilon  9422  0.03927930015260208
RRL_HI  epsilon  9423  0.039266799446008166
RRL_HI  epsilon  9424  0.039254304043358904
RRL_HI  epsilon  9425  0.039241813941831134
RRL_HI  epsilon  9426  0.03922932913861256
RRL_HI  epsilon  9427  0.03921684963088546
RRL_HI  epsilon  9428  0.039204375415864745
RRL_HI  epsilon  9429  0.039191906490721816
RRL_HI  epsilon  9430  0.03917944285266614
RRL_HI  epsilon  9431  0.039166984498885435
RRL_HI  epsilon  9432  0.0391545314265946
RRL_HI  epsilon  9433  0.03914208363298681
RRL_HI  epsilon  9434  0.039129641115266074
RRL_HI  epsilon  9435  0.039117203870631
RRL_HI  epsilon  9436  0.03910477189630194
RRL_HI  epsilon  9437  0.03909234518947748
RRL_HI  epsilon  9438  0.0390799237473671
RRL_HI  epsilon  9439  0.03906750756719114
RRL_HI  epsilon  9440  0.03905509664615909
RRL_HI  epsilon  9441  0.03904269098148584
RRL_HI  epsilon  9442  0.03903029057038632
RRL_HI  epsilon  9443  0.03901789541008631
RRL_HI  epsilon  9444  0.03900550549780617
RRL_HI  epsilon  9445  0.0389931208307608
RRL_HI  epsilon  9446  0.03898074140618688
RRL_HI  epsilon  9447  0.03896836722130476
RRL_HI  epsilon  9448  0.03895599827333479
RRL_HI  epsilon  9449  0.03894363455951909
RRL_HI  epsilon  9450  0.03893127607708887
RRL_HI  epsilon  9451  0.03891892282325906
RRL_HI  epsilon  9452  0.03890657479528808
RRL_HI  epsilon  9453  0.03889423199040717
RRL_HI  epsilon  9454  0.03888189440584754
RRL_HI  epsilon  9455  0.03886956203885132
RRL_HI  epsilon  9456  0.0388572348866715
RRL_HI  epsilon  9457  0.03884491294653386
RRL_HI  epsilon  9458  0.03883259621569683
RRL_HI  epsilon  9459  0.03882028469139709
RRL_HI  epsilon  9460  0.03880797837089849
RRL_HI  epsilon  9461  0.038795677251443166
RRL_HI  epsilon  9462  0.038783381330289524
RRL_HI  epsilon  9463  0.03877109060467969
RRL_HI  epsilon  9464  0.0387588050718884
RRL_HI  epsilon  9465  0.03874652472915233
RRL_HI  epsilon  9466  0.03873424957374623
RRL_HI  epsilon  9467  0.03872197960292308
RRL_HI  epsilon  9468  0.03870971481395764
RRL_HI  epsilon  9469  0.03869745520409745
RRL_HI  epsilon  9470  0.0386852007706227
RRL_HI  epsilon  9471  0.03867295151079726
RRL_HI  epsilon  9472  0.03866070742189044
RRL_HI  epsilon  9473  0.03864846850117155
RRL_HI  epsilon  9474  0.03863623474592077
RRL_HI  epsilon  9475  0.03862400615341285
RRL_HI  epsilon  9476  0.038611782720911654
RRL_HI  epsilon  9477  0.03859956444570826
RRL_HI  epsilon  9478  0.03858735132508285
RRL_HI  epsilon  9479  0.03857514335631561
RRL_HI  epsilon  9480  0.03856294053668673
RRL_HI  epsilon  9481  0.03855074286348727
RRL_HI  epsilon  9482  0.038538550334002865
RRL_HI  epsilon  9483  0.03852636294551914
RRL_HI  epsilon  9484  0.03851418069532715
RRL_HI  epsilon  9485  0.03850200358072343
RRL_HI  epsilon  9486  0.03848983159899901
RRL_HI  epsilon  9487  0.03847766474745043
RRL_HI  epsilon  9488  0.03846550302337417
